,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,SMILES
104,0.09523809523809523,0.12195121951219512,0.14893617021276595,0.1320754716981132,0.1320754716981132,0.14814814814814814,0.14814814814814814,0.15384615384615385,0.1568627450980392,0.1509433962264151,0.014184397163120567,0.025157232704402517,0.03088803088803089,0.01990049751243781,0.02197802197802198,0.030837004405286344,0.02631578947368421,0.030837004405286344,0.02127659574468085,0.03571428571428571,0.03978779840848806,0.019230769230769232,0.0,0.0125,0.022099447513812154,0.09,0.10160427807486631,0.05574324324324324,0.07052896725440806,0.09795918367346938,0.08020477815699659,0.10690423162583519,0.09126984126984126,0.0427807486631016,0.23711340206185566,0.07368421052631578,0.0847457627118644,0.09090909090909091,0.09803921568627451,0.12244897959183673,0.11764705882352941,0.12307692307692308,0.10191082802547771,0.07058823529411765,0.06993006993006994,0.07346938775510205,0.10365853658536585,0.10759493670886076,0.10240963855421686,0.15755627009646303,0.13793103448275862,0.09580838323353294,0.07116104868913857,0.06612685560053981,0.06474820143884892,0.10256410256410256,0.060085836909871244,0.048,0.07509881422924901,0.07171314741035857,0.10365853658536585,0.026470588235294117,0.05263157894736842,0.05787781350482315,0.056962025316455694,0.05747126436781609,0.057534246575342465,0.05660377358490566,0.06040268456375839,0.06040268456375839,0.06569343065693431,0.06191950464396285,0.08256880733944955,0.2217391304347826,0.06923076923076923,0.0975609756097561,0.05704697986577181,0.07224334600760456,0.2052980132450331,0.10256410256410256,0.07368421052631578,0.09803921568627451,0.09090909090909091,0.10204081632653061,0.09615384615384616,0.041176470588235294,0.07142857142857142,0.06551724137931035,0.04987531172069826,0.046511627906976744,0.08333333333333333,0.08045977011494253,0.0851063829787234,0.125,0.25,0.078125,0.13043478260869565,0.08256880733944955,0.11290322580645161,0.0873015873015873,0.07692307692307693,0.6,0.06341463414634146,0.09770114942528736,1.0,0.10588235294117647,0.07964601769911504,0.06896551724137931,0.033962264150943396,0.12280701754385964,0.028888888888888888,0.3364485981308411,0.06441717791411043,0.09090909090909091,0.066006600660066,0.027149321266968326,0.06039076376554174,0.058823529411764705,0.036231884057971016,0.02335456475583864,0.040638606676342524,0.04119850187265917,0.08020477815699659,0.041666666666666664,0.040160642570281124,0.043151969981238276,0.125,0.14634146341463414,0.13953488372093023,0.13333333333333333,0.125,0.13274336283185842,0.11926605504587157,0.1111111111111111,0.11029411764705882,0.10759493670886076,C1C[NH+]2CCC1CC2
105,0.1111111111111111,0.09090909090909091,0.19298245614035087,0.184,0.184,0.1968503937007874,0.1968503937007874,0.2542372881355932,0.19672131147540983,0.19047619047619047,0.042682926829268296,0.04945054945054945,0.05734767025089606,0.05429864253393665,0.0594059405940594,0.056451612903225805,0.07818930041152264,0.056451612903225805,0.05928853754940711,0.07430340557275542,0.06870229007633588,0.05263157894736842,0.026737967914438502,0.04633204633204633,0.028423772609819122,0.3516483516483517,0.10275689223057644,0.05834683954619125,0.07857142857142857,0.07809523809523809,0.07479674796747968,0.08024691358024691,0.08646616541353383,0.06190476190476191,0.12121212121212122,0.0743801652892562,0.0684931506849315,0.1277533039647577,0.07692307692307693,0.1694915254237288,0.16393442622950818,0.17567567567567569,0.16184971098265896,0.12734082397003746,0.09696969696969697,0.13229571984435798,0.15469613259668508,0.1404494382022472,0.14673913043478262,0.10227272727272728,0.24031007751937986,0.1853932584269663,0.09407665505226481,0.07631578947368421,0.14084507042253522,0.11934156378600823,0.0784313725490196,0.06227106227106227,0.11524163568773234,0.1423076923076923,0.16111111111111112,0.08022922636103152,0.09090909090909091,0.0950920245398773,0.10030395136778116,0.10306406685236769,0.09814323607427056,0.09947643979057591,0.12053571428571429,0.12053571428571429,0.14285714285714285,0.09763313609467456,0.15789473684210525,0.14022140221402213,0.15471698113207547,0.1366120218579235,0.11726384364820847,0.13138686131386862,0.14754098360655737,0.1834319526627219,0.0743801652892562,0.08527131782945736,0.088,0.15853658536585366,0.10077519379844961,0.06770833333333333,0.2163265306122449,0.27169811320754716,0.1225,0.05357142857142857,0.06451612903225806,0.06086956521739131,0.0743801652892562,0.11475409836065574,0.0847457627118644,0.08496732026143791,0.11864406779661017,0.09774436090225563,0.11409395973154363,0.08552631578947369,0.09219858156028368,0.10638297872340426,0.06956521739130435,0.1837837837837838,0.10588235294117647,1.0,0.1111111111111111,0.09375,0.06713780918727916,0.18181818181818182,0.04246284501061571,0.07547169811320754,0.12275449101796407,0.1277533039647577,0.11075949367088607,0.08803611738148984,0.11806797853309481,0.11392405063291139,0.053691275167785234,0.04294478527607362,0.0673352435530086,0.07746478873239436,0.07479674796747968,0.07021276595744681,0.0684931506849315,0.06764168190127971,0.09259259259259259,0.12962962962962962,0.14545454545454545,0.16071428571428573,0.13333333333333333,0.14705882352941177,0.12781954887218044,0.14492753623188406,0.16233766233766234,0.16666666666666666,CC(=O)C1CCCC1=O
106,0.2857142857142857,0.125,0.20689655172413793,0.20588235294117646,0.20588235294117646,0.19444444444444445,0.19444444444444445,0.17142857142857143,0.21212121212121213,0.2,0.019417475728155338,0.03305785123966942,0.04090909090909091,0.050314465408805034,0.05714285714285714,0.0425531914893617,0.0425531914893617,0.053763440860215055,0.041237113402061855,0.03308823529411765,0.041176470588235294,0.023529411764705882,0.0,0.0,0.01529051987767584,0.0975609756097561,0.07471264367816093,0.03163444639718805,0.06906077348066299,0.05708245243128964,0.04753521126760563,0.05517241379310345,0.06224066390041494,0.039735099337748346,0.15492957746478872,0.391304347826087,0.25,0.28378378378378377,0.32142857142857145,0.2,0.1875,0.17391304347826086,0.13445378151260504,0.21761658031088082,0.41975308641975306,0.22950819672131148,0.12598425196850394,0.14166666666666666,0.4077669902912621,0.07692307692307693,0.175,0.2288135593220339,0.06896551724137931,0.037241379310344824,0.19444444444444445,0.07415730337078652,0.05025125628140704,0.03225806451612903,0.05405405405405406,0.2222222222222222,0.4158415841584158,0.03322259136212625,0.06415094339622641,0.07777777777777778,0.08823529411764706,0.1,0.11182108626198083,0.12738853503184713,0.10101010101010101,0.10101010101010101,0.19811320754716982,0.0627177700348432,0.16470588235294117,0.07048458149779736,0.21212121212121213,0.109375,0.17872340425531916,0.2079207920792079,0.11627906976744186,0.12605042016806722,0.391304347826087,0.48,0.5217391304347826,0.34782608695652173,0.6521739130434783,0.02962962962962963,0.11004784688995216,0.11065573770491803,0.0521978021978022,0.23809523809523808,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.14754098360655737,0.10714285714285714,0.3157894736842105,0.13793103448275862,0.7391304347826086,0.21951219512195122,0.5230769230769231,0.6296296296296297,0.1111111111111111,0.0975609756097561,0.35398230088495575,0.07964601769911504,0.1111111111111111,1.0,0.30656934306569344,0.06306306306306306,0.2,0.029055690072639227,0.14130434782608695,0.15730337078651685,0.28378378378378377,0.1728395061728395,0.04785894206549118,0.08123791102514506,0.1721311475409836,0.03333333333333333,0.020689655172413793,0.02723146747352496,0.02564102564102564,0.04753521126760563,0.025821596244131457,0.023454157782515993,0.021696252465483234,0.13043478260869565,0.16666666666666666,0.2,0.23076923076923078,0.1864406779661017,0.2857142857142857,0.3548387096774194,0.4375,0.5915492957746479,0.4421052631578947,CCCCCC(O)CC
107,0.08759124087591241,0.04195804195804196,0.0784313725490196,0.09259259259259259,0.09259259259259259,0.09036144578313253,0.09036144578313253,0.07926829268292683,0.09375,0.09146341463414634,0.030927835051546393,0.03773584905660377,0.06229508196721312,0.07377049180327869,0.0752212389380531,0.06985294117647059,0.06593406593406594,0.07777777777777778,0.07220216606498195,0.059154929577464786,0.0665083135391924,0.05078125,0.023148148148148147,0.03806228373702422,0.05693069306930693,0.09126984126984126,0.12470023980815348,0.07570977917981073,0.13145539906103287,0.11007462686567164,0.10932475884244373,0.09486166007905138,0.11172161172161173,0.05,0.07272727272727272,0.1276595744680851,0.35036496350364965,0.29545454545454547,0.2158273381294964,0.08441558441558442,0.08227848101265822,0.10326086956521739,0.09523809523809523,0.2595419847328244,0.46853146853146854,0.17647058823529413,0.0867579908675799,0.09433962264150944,0.23076923076923078,0.10904255319148937,0.09248554913294797,0.25654450261780104,0.10289389067524116,0.08868894601542417,0.22569444444444445,0.13465346534653466,0.06293706293706294,0.056291390728476824,0.06472491909385113,0.18115942028985507,0.23316062176165803,0.0712401055408971,0.09912536443148688,0.11239193083573487,0.12680115273775217,0.1273209549071618,0.14175257731958762,0.16020671834625322,0.13948497854077252,0.13948497854077252,0.22887323943661972,0.0989010989010989,0.21074380165289255,0.10457516339869281,0.24074074074074073,0.0821917808219178,0.15527950310559005,0.16494845360824742,0.10138248847926268,0.08018867924528301,0.16058394160583941,0.23357664233576642,0.1702127659574468,0.2303370786516854,0.22142857142857142,0.04,0.16370106761565836,0.17307692307692307,0.11162790697674418,0.072992700729927,0.15827338129496402,0.10218978102189781,0.16058394160583941,0.057692307692307696,0.04666666666666667,0.31756756756756754,0.05228758169934641,0.24113475177304963,0.21875,0.36619718309859156,0.24489795918367346,0.06936416184971098,0.08695652173913043,0.2097560975609756,0.06896551724137931,0.09375,0.30656934306569344,1.0,0.10333333333333333,0.10119047619047619,0.05476673427991886,0.08695652173913043,0.27848101265822783,0.29545454545454547,0.22580645161290322,0.10606060606060606,0.11794871794871795,0.26578073089701,0.07861635220125786,0.0547945205479452,0.07202216066481995,0.056782334384858045,0.10932475884244373,0.05976095617529881,0.05698529411764706,0.05872193436960276,0.0425531914893617,0.055944055944055944,0.06896551724137931,0.08163265306122448,0.07142857142857142,0.12121212121212122,0.14012738853503184,0.1761006289308176,0.2606060606060606,0.23404255319148937,O[C@H]1CCCCC[C@@H]2O[C@@H]21
108,0.03,0.024875621890547265,0.027777777777777776,0.035398230088495575,0.035398230088495575,0.034782608695652174,0.034782608695652174,0.030837004405286344,0.02654867256637168,0.02608695652173913,0.3247422680412371,0.3127962085308057,0.4111111111111111,0.49765258215962443,0.5463917525773195,0.44398340248962653,0.4560669456066946,0.45,0.43902439024390244,0.370253164556962,0.4173669467787115,0.28346456692913385,0.16317991631799164,0.1553398058252427,0.12558139534883722,0.05732484076433121,0.08008213552361396,0.11295180722891567,0.0823293172690763,0.0812603648424544,0.14570552147239263,0.08141592920353982,0.0744336569579288,0.37333333333333335,0.02631578947368421,0.06403940886699508,0.08520179372197309,0.0926517571884984,0.06103286384976526,0.027522935779816515,0.02702702702702703,0.02766798418972332,0.036101083032490974,0.075,0.07661290322580645,0.08022922636103152,0.05734767025089606,0.024822695035460994,0.05693950177935943,0.07482993197278912,0.0379746835443038,0.06451612903225806,0.23839009287925697,0.12437810945273632,0.07611548556430446,0.07508532423208192,0.32234432234432236,0.31010452961672474,0.30405405405405406,0.06983240223463687,0.06115107913669065,0.33045977011494254,0.23295454545454544,0.23055555555555557,0.2273972602739726,0.21717171717171718,0.2106537530266344,0.20763723150357996,0.18548387096774194,0.18548387096774194,0.07692307692307693,0.225201072386059,0.06382978723404255,0.04221635883905013,0.07397260273972603,0.05,0.0725,0.0673854447439353,0.03859649122807018,0.043795620437956206,0.058823529411764705,0.08653846153846154,0.06220095693779904,0.06976744186046512,0.06542056074766354,0.39903846153846156,0.07262569832402235,0.07088607594936709,0.22706422018348624,0.05154639175257732,0.05825242718446602,0.050505050505050504,0.08,0.03255813953488372,0.01904761904761905,0.07692307692307693,0.02830188679245283,0.0593607305936073,0.06329113924050633,0.08658008658008658,0.061946902654867256,0.029787234042553193,0.07096774193548387,0.0627177700348432,0.033962264150943396,0.06713780918727916,0.06306306306306306,0.10333333333333333,1.0,0.029787234042553193,0.19461697722567287,0.028,0.08726415094339622,0.0926517571884984,0.09523809523809523,0.27069351230425054,0.10061919504643962,0.07352941176470588,0.5325670498084292,0.1732283464566929,0.218475073313783,0.29372937293729373,0.14570552147239263,0.30598669623059865,0.281947261663286,0.2713472485768501,0.02,0.024630541871921183,0.024154589371980676,0.02857142857142857,0.027777777777777776,0.08035714285714286,0.06306306306306306,0.07488986784140969,0.0642570281124498,0.07434944237918216,C[C@@H](O)[C@H](O)c1ccccc1
109,0.25,0.2,0.46153846153846156,0.4666666666666667,0.4666666666666667,0.4375,0.4375,0.41935483870967744,0.4827586206896552,0.5,0.01834862385321101,0.03968253968253968,0.03070175438596491,0.03592814371257485,0.03355704697986577,0.030612244897959183,0.025380710659898477,0.030612244897959183,0.03482587064676617,0.03985507246376811,0.037463976945244955,0.02857142857142857,0.0,0.009569377990430622,0.011976047904191617,0.21568627450980393,0.05555555555555555,0.025951557093425604,0.036939313984168866,0.0326530612244898,0.02735042735042735,0.03333333333333333,0.04225352112676056,0.04487179487179487,0.2571428571428571,0.1111111111111111,0.09090909090909091,0.18072289156626506,0.1267605633802817,0.625,0.64,0.5405405405405406,0.42424242424242425,0.15865384615384615,0.11009174311926606,0.18461538461538463,0.25210084033613445,0.26548672566371684,0.25833333333333336,0.11564625850340136,0.42857142857142855,0.25833333333333336,0.05394190871369295,0.038356164383561646,0.13304721030042918,0.07555555555555556,0.059113300492610835,0.036036036036036036,0.11627906976744186,0.16176470588235295,0.2627118644067797,0.03257328990228013,0.03225806451612903,0.038461538461538464,0.04498269896193772,0.043478260869565216,0.041176470588235294,0.043478260869565216,0.06763285024154589,0.06763285024154589,0.12554112554112554,0.0436241610738255,0.1791907514450867,0.136986301369863,0.14953271028037382,0.2542372881355932,0.12301587301587301,0.14678899082568808,0.25,0.5217391304347826,0.1111111111111111,0.1267605633802817,0.13432835820895522,0.17117117117117117,0.15492957746478872,0.04316546762589928,0.07207207207207207,0.08627450980392157,0.040106951871657755,0.09433962264150944,0.1076923076923077,0.12727272727272726,0.1111111111111111,0.38181818181818183,0.1724137931034483,0.10416666666666667,0.38461538461538464,0.14666666666666667,0.16483516483516483,0.11702127659574468,0.13253012048192772,0.17073170731707318,0.0449438202247191,0.20454545454545456,0.12280701754385964,0.18181818181818182,0.2,0.10119047619047619,0.029787234042553193,1.0,0.03357314148681055,0.1326530612244898,0.11702127659574468,0.18072289156626506,0.15019762845849802,0.021791767554479417,0.064030131826742,0.1274131274131274,0.020080321285140562,0.01809954751131222,0.026986506746626688,0.025,0.02735042735042735,0.030232558139534883,0.029661016949152543,0.027450980392156862,0.20833333333333334,0.2916666666666667,0.375,0.4583333333333333,0.3103448275862069,0.21518987341772153,0.2,0.24050632911392406,0.3522727272727273,0.2767857142857143,C1CCC[C@H]2C[C@H]2CC1
110,0.010230179028132993,0.007653061224489796,0.017326732673267328,0.01927710843373494,0.01927710843373494,0.01909307875894988,0.01909307875894988,0.021739130434782608,0.01937046004842615,0.019184652278177457,0.10945273631840796,0.11750599520383694,0.1825726141078838,0.17865429234338748,0.17548076923076922,0.175054704595186,0.1828193832599119,0.16993464052287582,0.17532467532467533,0.1669793621013133,0.17200674536256325,0.12445414847161572,0.06621004566210045,0.08548707753479125,0.11423841059602649,0.05465587044534413,0.10852713178294573,0.14709517923362175,0.09969788519637462,0.12734584450402145,0.17293233082706766,0.12359550561797752,0.12089356110381078,0.11659192825112108,0.021739130434782608,0.02531645569620253,0.03110047846889952,0.059880239520958084,0.03233830845771144,0.02481389578163772,0.027093596059113302,0.03218390804597701,0.04157549234135667,0.06469500924214418,0.04827586206896552,0.07604562737642585,0.03418803418803419,0.03463203463203463,0.04291845493562232,0.09046052631578948,0.025943396226415096,0.04741379310344827,0.1326923076923077,0.14570230607966456,0.07347670250896057,0.10526315789473684,0.12474437627811862,0.12103174603174603,0.12524461839530332,0.07116104868913857,0.047619047619047616,0.17055655296229802,0.14522058823529413,0.14909090909090908,0.14774774774774774,0.15292096219931273,0.15025041736227046,0.15066225165562913,0.15453194650817237,0.15453194650817237,0.07207207207207207,0.1453900709219858,0.0610236220472441,0.057971014492753624,0.07592592592592592,0.03870967741935484,0.08041958041958042,0.05786618444846293,0.03854389721627409,0.05321507760532151,0.022727272727272728,0.02977667493796526,0.03007518796992481,0.0472972972972973,0.027093596059113302,0.1136890951276102,0.08522727272727272,0.08703374777975133,0.1584,0.018134715025906734,0.027777777777777776,0.02056555269922879,0.020151133501259445,0.0275,0.0075,0.03278688524590164,0.020050125313283207,0.029339853300733496,0.035211267605633804,0.03773584905660377,0.03125,0.02132701421800948,0.06109979633401222,0.053304904051172705,0.028888888888888888,0.04246284501061571,0.029055690072639227,0.05476673427991886,0.19461697722567287,0.03357314148681055,1.0,0.022935779816513763,0.09427609427609428,0.059880239520958084,0.08680555555555555,0.16640986132511557,0.14068441064638784,0.08103448275862069,0.19230769230769232,0.16296296296296298,0.18604651162790697,0.10666666666666667,0.17293233082706766,0.1987673343605547,0.1967930029154519,0.18975069252077562,0.005115089514066497,0.010178117048346057,0.015189873417721518,0.015037593984962405,0.019851116625310174,0.036057692307692304,0.029055690072639227,0.043373493975903614,0.04128440366972477,0.04139433551198257,CC(O)c1cc2ccccc2o1
111,0.19047619047619047,0.08695652173913043,0.1518987341772152,0.13186813186813187,0.13186813186813187,0.12631578947368421,0.12631578947368421,0.13186813186813187,0.1348314606741573,0.12903225806451613,0.016129032258064516,0.028169014084507043,0.02880658436213992,0.021739130434782608,0.024242424242424242,0.02358490566037736,0.02358490566037736,0.02843601895734597,0.022935779816513763,0.03424657534246575,0.03305785123966942,0.015625,0.0,0.0044444444444444444,0.02318840579710145,0.06914893617021277,0.08516483516483517,0.04288164665523156,0.06806282722513089,0.08091286307053942,0.06759098786828423,0.0835214446952596,0.06813627254509018,0.03488372093023256,0.25609756097560976,0.08974358974358974,0.07766990291262135,0.07653061224489796,0.10465116279069768,0.1625,0.15476190476190477,0.11206896551724138,0.09090909090909091,0.06666666666666667,0.0967741935483871,0.07423580786026202,0.09333333333333334,0.0896551724137931,0.09210526315789473,0.13953488372093023,0.11650485436893204,0.08496732026143791,0.03461538461538462,0.057455540355677154,0.056818181818181816,0.08951965065502183,0.05504587155963303,0.038135593220338986,0.0625,0.058823529411764705,0.09333333333333334,0.01529051987767584,0.034129692832764506,0.04,0.0462046204620462,0.04154302670623145,0.0453257790368272,0.04748603351955307,0.04100227790432802,0.04100227790432802,0.057692307692307696,0.03492063492063492,0.06829268292682927,0.17857142857142858,0.06097560975609756,0.07947019867549669,0.05673758865248227,0.06854838709677419,0.20437956204379562,0.10714285714285714,0.08974358974358974,0.10465116279069768,0.10975609756097561,0.08208955223880597,0.12790697674418605,0.02564102564102564,0.04979253112033195,0.050359712230215826,0.035897435897435895,0.057971014492753624,0.0875,0.1,0.08974358974358974,0.10975609756097561,0.2028985507246377,0.08035714285714286,0.11538461538461539,0.1348314606741573,0.1,0.12149532710280374,0.12371134020618557,0.3058823529411765,0.06349206349206349,0.0875,0.3364485981308411,0.07547169811320754,0.14130434782608695,0.08695652173913043,0.028,0.1326530612244898,0.022935779816513763,1.0,0.050955414012738856,0.07653061224489796,0.05517241379310345,0.025821596244131457,0.04316546762589928,0.054982817869415807,0.03861003861003861,0.03333333333333333,0.032448377581120944,0.03162055335968379,0.06759098786828423,0.04090909090909091,0.03941908713692946,0.03653846153846154,0.08955223880597014,0.11594202898550725,0.14084507042253522,0.1643835616438356,0.12345679012345678,0.08823529411764706,0.09375,0.10784313725490197,0.10743801652892562,0.09722222222222222,CCCCCCC[N+](C)(C)C.F[B-](F)(F)F
112,0.0449438202247191,0.0449438202247191,0.10486891385767791,0.149812734082397,0.149812734082397,0.1647940074906367,0.1647940074906367,0.13284132841328414,0.13382899628252787,0.14022140221402213,0.03125,0.03550295857988166,0.06823529411764706,0.06233062330623306,0.05965909090909091,0.07124681933842239,0.06582278481012659,0.06313131313131314,0.06483790523690773,0.09761388286334056,0.09867172675521822,0.05555555555555555,0.03235294117647059,0.06699751861042183,0.087890625,0.24233128834355827,0.1431297709923664,0.09581646423751687,0.11272727272727273,0.12403100775193798,0.1232876712328767,0.11219512195121951,0.13384615384615384,0.03804347826086957,0.06597222222222222,0.06642066420664207,0.11307420494699646,0.3651315789473684,0.11152416356877323,0.08,0.08664259927797834,0.1935483870967742,0.2328767123287671,0.45569620253164556,0.27340823970037453,0.38461538461538464,0.14285714285714285,0.1830065359477124,0.2982456140350877,0.12551440329218108,0.1947565543071161,0.2542372881355932,0.12351543942992874,0.1334106728538283,0.4417910447761194,0.18549747048903878,0.05596107055961071,0.04176334106728538,0.09285714285714286,0.6113074204946997,0.34798534798534797,0.09164969450101833,0.11428571428571428,0.12663755458515283,0.13755458515283842,0.14669421487603307,0.16463414634146342,0.1744421906693712,0.28599221789883267,0.28599221789883267,0.43843843843843844,0.1447084233261339,0.3778501628664495,0.12771084337349398,0.39221556886227543,0.13622291021671826,0.2676767676767677,0.30277777777777776,0.12844036697247707,0.18874172185430463,0.06642066420664207,0.09523809523809523,0.10486891385767791,0.24199288256227758,0.12734082397003746,0.04297994269340974,0.18701298701298702,0.21568627450980393,0.15151515151515152,0.03745318352059925,0.08178438661710037,0.052434456928838954,0.06642066420664207,0.05734767025089606,0.036101083032490974,0.15658362989323843,0.05818181818181818,0.14232209737827714,0.1992619926199262,0.15714285714285714,0.17228464419475656,0.05704697986577181,0.06860158311345646,0.38461538461538464,0.06441717791411043,0.12275449101796407,0.15730337078651685,0.27848101265822783,0.08726415094339622,0.11702127659574468,0.09427609427609428,0.050955414012738856,1.0,0.3651315789473684,0.46131805157593125,0.11091854419410745,0.22118380062305296,0.4897959183673469,0.08486238532110092,0.10945273631840796,0.10648714810281518,0.06164383561643835,0.1232876712328767,0.11073825503355705,0.11374407582938388,0.11394302848575712,0.03745318352059925,0.052434456928838954,0.06741573033707865,0.08239700374531835,0.09665427509293681,0.14130434782608695,0.11956521739130435,0.14855072463768115,0.22021660649819494,0.35580524344569286,C[C@]12CC[C@@H]3O[C@@H]3[C@@H]1CC[C@@H]2O
113,0.08108108108108109,0.0738255033557047,0.1891891891891892,0.2129032258064516,0.2129032258064516,0.23870967741935484,0.23870967741935484,0.189873417721519,0.25675675675675674,0.24183006535947713,0.01932367149758454,0.02666666666666667,0.050156739811912224,0.05,0.049586776859504134,0.04498269896193772,0.055944055944055944,0.05226480836236934,0.051194539249146756,0.08707865168539326,0.09263657957244656,0.04477611940298507,0.008695652173913044,0.03666666666666667,0.03546099290780142,0.19166666666666668,0.11627906976744186,0.07608695652173914,0.09312638580931264,0.08992805755395683,0.07680491551459294,0.08653846153846154,0.11754068716094032,0.039525691699604744,0.11904761904761904,0.11842105263157894,0.14619883040935672,1.0,0.11801242236024845,0.12658227848101267,0.14465408805031446,0.22988505747126436,0.2233502538071066,0.4826086956521739,0.22099447513812154,0.5253456221198156,0.2146341463414634,0.208955223880597,0.6193548387096774,0.14133333333333334,0.22699386503067484,0.255,0.08256880733944955,0.09438775510204081,0.3787878787878788,0.15873015873015872,0.06060606060606061,0.04100946372239748,0.10749185667752444,0.44017094017094016,0.5859872611464968,0.0583756345177665,0.07479224376731301,0.08469945355191257,0.09239130434782608,0.10941475826972011,0.12655086848635236,0.13861386138613863,0.21797752808988763,0.21797752808988763,0.3688212927756654,0.09893048128342247,0.31601731601731603,0.14802631578947367,0.3784860557768924,0.19230769230769232,0.3298611111111111,0.37254901960784315,0.19047619047619047,0.21212121212121213,0.11842105263157894,0.21621621621621623,0.15789473684210525,0.3372093023255814,0.2052980132450331,0.038135593220338986,0.1695501730103806,0.1930379746835443,0.1038374717832957,0.06756756756756757,0.08860759493670886,0.0945945945945946,0.14864864864864866,0.07975460122699386,0.06329113924050633,0.14444444444444443,0.09554140127388536,0.25675675675675674,0.19767441860465115,0.38513513513513514,0.2597402597402597,0.08287292817679558,0.07924528301886792,0.5416666666666666,0.09090909090909091,0.1277533039647577,0.28378378378378377,0.29545454545454547,0.0926517571884984,0.18072289156626506,0.059880239520958084,0.07653061224489796,0.3651315789473684,1.0,0.5894308943089431,0.07628865979381444,0.22018348623853212,0.4254545454545455,0.06306306306306306,0.06796116504854369,0.057951482479784364,0.03283582089552239,0.07680491551459294,0.07524752475247524,0.0712979890310786,0.07401032702237521,0.06756756756756757,0.0945945945945946,0.12162162162162163,0.14093959731543623,0.13548387096774195,0.2645161290322581,0.25,0.33783783783783783,0.4697986577181208,0.463855421686747,O[C@H]1C[C@H]2CC[C@]1(O)CC2
114,0.04938271604938271,0.04938271604938271,0.11522633744855967,0.1646090534979424,0.1646090534979424,0.18106995884773663,0.18106995884773663,0.13654618473895583,0.15637860082304528,0.1728395061728395,0.023411371237458192,0.03164556962025317,0.06172839506172839,0.04843304843304843,0.04804804804804805,0.05026455026455026,0.05026455026455026,0.05585106382978723,0.05221932114882506,0.09049773755656108,0.09900990099009901,0.04748603351955307,0.025078369905956112,0.06282722513089005,0.0855397148676171,0.2828282828282828,0.12085769980506822,0.09902370990237098,0.10112359550561797,0.09702660406885759,0.08743169398907104,0.0891089108910891,0.1281645569620253,0.043731778425655975,0.07196969696969698,0.08163265306122448,0.09398496240601503,0.5894308943089431,0.0784313725490196,0.10080645161290322,0.11693548387096774,0.2261904761904762,0.32806324110671936,0.47297297297297297,0.1575091575091575,0.6015037593984962,0.16610169491525423,0.2246376811594203,0.4122448979591837,0.13449023861171366,0.19433198380566802,0.18493150684931506,0.08980582524271845,0.13048635824436536,0.35398230088495575,0.1646655231560892,0.06217616580310881,0.05198019801980198,0.09848484848484848,0.6,0.4156378600823045,0.06889352818371608,0.0757238307349666,0.08609271523178808,0.09230769230769231,0.11320754716981132,0.1273100616016427,0.13729508196721313,0.22972972972972974,0.22972972972972974,0.3421828908554572,0.1,0.3081967213114754,0.14138817480719795,0.3323262839879154,0.17064846416382254,0.30601092896174864,0.3244047619047619,0.15,0.2593984962406015,0.0728744939271255,0.13168724279835392,0.09716599190283401,0.2548262548262548,0.12601626016260162,0.04294478527607362,0.1394736842105263,0.1597051597051597,0.11663479923518165,0.0411522633744856,0.05533596837944664,0.05761316872427984,0.09053497942386832,0.06692913385826772,0.039525691699604744,0.09454545454545454,0.07661290322580645,0.15637860082304528,0.13157894736842105,0.2345679012345679,0.1606425702811245,0.05818181818181818,0.07932011331444759,0.39920948616600793,0.066006600660066,0.11075949367088607,0.1728395061728395,0.22580645161290322,0.09523809523809523,0.15019762845849802,0.08680555555555555,0.05517241379310345,0.46131805157593125,0.5894308943089431,1.0,0.08818342151675485,0.26455906821963393,0.4494047619047619,0.07932692307692307,0.09322033898305085,0.08776266996291718,0.047505938242280284,0.08743169398907104,0.1,0.09838709677419355,0.09938837920489296,0.0411522633744856,0.05761316872427984,0.07407407407407407,0.09053497942386832,0.11522633744855967,0.19753086419753085,0.1728395061728395,0.205761316872428,0.29218106995884774,0.39094650205761317,CC1(C)[C@@H]2C[C@H](O)[C@@](C)(O)[C@H]1C2
